Toktz-mej-tal,130975,129624,129624,129624,129624,129624,129624,131830,131830,131830,131830,131830,131830,131830,131830,136099,136099,136099,136099,136099,136099,136099,136099,142520,142520,142520,142520,142520,142520,149402,149402,149402,149402,149402,149402,149402,149402,149402,156712,156712,156712,156712,156712,156712,156712,164121,164121,164121,164121,164121,164121,164121,164121,172034,172034,172034,172034,172034,172034,172034,172034,179948,179948,179948,179948,179948,179948,179948,179948,188426,188426,188426,188426,188426,188426,188426,188426,194705,194705,194705,194705,194705,194705,194705,194705,204107,204107,204107,204107,204107,204107,204107,204107,213626,213626,213626,213626,213626,213626,213626,213626,222736,222736,222736,222736,222736,222736,222736,222736,222736,219156,219156,219156,219156,219156,219156,219156,219156,219156,219156,211945,211945,211945,211945,211945,211945,211945,207280,207280,207280,207280,207280,207280,207280,207280,198552,198552,198552,198552,198552,198552,198552,198552,190379,190379,190379,190379,190379,190379,190379,182550,182550,182550,182550,182550,182550,182550,182550,174964,174964,174964,174964,174964,174964,174964,167760,167760,167760,167760,167760,167760,167760,161035,161035,161035,161035,161035,161035,161035,154569
Virtus book,3013331,3013331,2983921,2983921,2983921,2983921,2946951,2946951,2946951,2981635,2981635,2981635,2983646,2983646,2983646,3062837,3062837,3062837,3129749,3129749,3235869,3235869,3235869,3211218,3211218,3211218,3220134,3220134,3220134,3192120,3192120,3192120,3192120,3110646,3110646,3110646,3021902,3021902,3021902,2973909,2973909,2973909,2955225,2955225,3002271,3002271,3002271,2980241,2980241,2980241,3009430,3009430,3061537,3061537,3061537,3061540,3061540,3061540,3064690,3064690,3064690,3046049,3046049,3046049,3024924,3024924,3024924,2972842,2972842,2972842,2972842,2956499,2956499,2956499,2883728,2883728,2883728,2846431,2846431,2846431,2861201,2861201,2861201,2992025,2992025,2992025,3087953,3087953,3087953,3234286,3234286,3234286,3383925,3383925,3383925,3544425,3544425,3544425,3704888,3704888,3704888,3704888,3889901,3889901,3889901,3889901,4027758,4027758,4027758,3849811,3849811,3849811,3676903,3676903,3676903,3508207,3508207,3508207,3346123,3346123,3346123,3192943,3192943,3192943,3192943,3096115,3096115,3096115,3096115,3041850,3041850,3041850,3041850,3057036,3057036,3057036,3057036,3020131,3020131,3020131,3020131,3010887,3010887,3010887,3010887,3010887,3036184,3036184,3036184,3036184,3106406,3106406,3106406,3106406,3106406,3168689,3168689,3168689,3168689,3224177,3224177,3224177,3224177,3224177,3374890,3374890,3374890,3374890,3530139,3530139,3530139,3530139,3695334,3695334,3695334,3695334,3867158,3867158,3867158,3867158
Virtus wand,3184773,3118778,3118778,3118778,3055841,3055841,3055841,3020547,3020547,3096466,3096466,3096466,3103401,3103401,3106631,3106631,3106631,3167438,3167438,3167438,3317522,3317522,3317522,3327951,3327951,3394869,3394869,3333723,3333723,3340599,3340599,3340599,3335734,3335734,3335734,3189710,3189710,3189710,3049919,3049919,3049919,2951566,2951566,2951566,2904807,2904807,2935344,2935344,2980580,2980580,2980580,2993975,2993975,2959567,2959567,2902248,2902248,2902248,2874375,2874375,2936901,2936901,2936901,3003793,3003793,3003793,3056371,3056371,3056371,3122586,3122586,3122586,3226823,3226823,3322585,3322585,3322585,3440840,3440840,3440840,3512925,3512925,3649854,3649854,3649854,3813027,3813027,3813027,3978160,3978160,4142980,4142980,4142980,4285951,4285951,4424983,4424983,4424983,4507011,4507011,4507011,4596496,4596496,4596496,4562844,4562844,4562844,4410017,4410017,4410017,4190459,4190459,4190459,3980936,3980936,3980936,3800224,3800224,3800224,3616479,3616479,3616479,3435655,3435655,3435655,3278058,3278058,3278058,3133742,3133742,3133742,3026680,3026680,3026680,3119639,3119639,3119639,3210760,3210760,3210760,3210760,3349262,3349262,3349262,3349262,3482796,3482796,3482796,3555913,3555913,3555913,3555913,3545617,3545617,3545617,3545617,3546585,3546585,3546585,3643597,3643597,3643597,3643597,3802133,3802133,3802133,3946803,3946803,3946803,3946803,4132069,4132069,4132069,4295742,4295742,4295742,4484893,4484893,4484893,4484893
Wand of the Cywir elders,10745034,10483617,10483617,10483617,10312330,10312330,10312330,10155093,10155093,10155093,10205894,10205894,10205894,10268999,10268999,10268999,10201420,10201420,10201420,10120529,10120529,10120529,10074822,10074822,10072180,10072180,10072180,10091416,10091416,10091416,10075356,10075356,10075356,9850781,9850781,9850781,9444249,9444249,9444249,9254294,9254294,9254294,9252892,9252892,9252892,9393947,9393947,9393947,9531670,9531670,9531670,9652512,9652512,9652512,9814028,9814028,9814028,9901730,9901730,10108099,10108099,10108099,10108099,10262521,10262521,10262521,10419373,10419373,10419373,10535456,10535456,10535456,10644265,10644265,10644265,10921493,10921493,10921493,10754406,10754406,10802416,10802416,10802416,11260588,11260588,11260588,11806873,11806873,11806873,12316706,12316706,12316706,12733509,12733509,13119233,13119233,13119233,13392284,13392284,13392284,13755503,13755503,13755503,14291152,14291152,14291152,14291152,14221718,14221718,14221718,13550092,13550092,13550092,12872587,12872587,12872587,12329506,12329506,12329506,11823893,11823893,11823893,11686145,11686145,11686145,11686145,11497067,11497067,11497067,11355422,11355422,11355422,11211177,11211177,11211177,11211177,11072963,11072963,11072963,11205608,11205608,11205608,11553691,11553691,11553691,12059066,12059066,12059066,12561337,12561337,12561337,12561337,13127274,13127274,13127274,13127274,13235216,13235216,13235216,13235216,13473200,13473200,13473200,13473200,13774249,13774249,13774249,13774249,14121443,14121443,14121443,14121443,13843810,13843810,13843810,13843810,13862340,13862340,13862340,13862340
Wand of the praesul,790859439,790859439,791877009,791877009,791877009,791877009,791877009,791877009,791877009,791877009,791877009,791877009,791877009,791877009,791877009,791877009,791877009,814076182,814076182,814076182,814076182,814076182,814076182,814076182,814076182,814076182,814076182,814076182,814076182,814076182,814076182,814076182,843981953,843981953,843981953,843981953,843981953,843981953,843981953,843981953,843981953,843981953,843981953,843981953,843981953,843981953,843981953,843981953,819978017,819978017,819978017,819978017,819978017,819978017,819978017,819978017,819978017,819978017,819978017,819978017,819978017,819978017,819978017,822716164,822716164,822716164,822716164,822716164,822716164,822716164,822716164,822716164,822716164,822716164,822716164,822716164,822716164,822716164,822716164,797203386,797203386,797203386,797203386,797203386,797203386,797203386,797203386,797203386,797203386,797203386,797203386,820729697,820729697,820729697,820729697,820729697,820729697,820729697,820729697,820729697,820729697,820729697,820729697,820729697,842478077,842478077,842478077,842478077,842478077,842478077,842478077,842478077,842478077,842478077,842478077,842478077,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,792866806,792866806,792866806,792866806,792866806,792866806,792866806,792866806,792866806,792866806,792866806,792866806,792866806,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,753121476,753121476,753121476,753121476,753121476,753121476
Wand of treachery,54191,54191,52675,52675,52675,52675,52675,54410,54410,54410,54410,54410,55109,55109,55109,55109,55109,55367,55367,55367,55367,55367,55367,54587,54587,54587,54587,56077,56077,56077,56077,56077,56077,53997,53997,53997,53997,53997,53925,53925,53925,53925,53925,55412,55412,55412,55412,55412,56521,56521,56521,56521,56521,56521,57343,57343,57343,57343,57343,58252,58252,58252,58252,58252,58252,59420,59420,59420,59420,59420,59420,60123,60123,60123,60123,60123,59715,59715,59715,59715,59715,60912,60912,60912,60912,60912,60912,61153,61153,61153,61153,61153,61153,60655,60655,60655,60655,60655,60946,60946,60946,60946,60946,58519,58519,58519,58519,58519,56861,56861,56861,56861,56861,56861,55676,55676,55676,55676,55676,55676,55676,56234,56234,56234,56234,56234,56234,55522,55522,55522,55522,55522,55522,55522,56298,56298,56298,56298,56298,56298,56298,55094,55094,55094,55094,55094,55094,54468,54468,54468,54468,54468,54468,54468,54722,54722,54722,54722,54722,54722,54722,55620,55620,55620,55620,55620,55620,55620,56758,56758,56758,56758,56758,56758,56758,57431,57431,57431,57431,57431
Water battlestaff,8296,8313,8252,8253,8314,8309,8338,8393,8345,8273,8291,8320,8324,8325,8346,8362,8315,8339,8303,8298,8325,8219,8323,8302,8279,8339,8310,8308,8305,8327,8349,8339,8329,8376,8438,8438,8391,8239,8245,8329,8393,8416,8375,8409,8392,8394,8414,8372,8400,8419,8417,8414,8370,8396,8373,8420,8449,8475,8395,8407,8402,8414,8419,8422,8527,8571,8533,8536,8521,8495,8495,8522,8508,8537,8624,8595,8616,8604,8604,8423,8371,8390,8409,8454,8454,8467,8545,8539,8464,8443,8410,8445,8445,8416,8426,8467,8405,8249,8374,8390,8389,8373,8437,8502,8336,8360,8431,8434,8428,8366,8350,8328,8337,8336,8284,8284,8311,8311,8319,8337,8358,8331,8301,8317,8317,8298,8474,8448,8338,8432,8427,8395,8398,8398,8402,8391,8365,8387,8355,8340,8350,8405,8405,8368,8388,8376,8346,8413,8397,8390,8394,8354,8354,8385,8399,8390,8373,8371,8474,8458,8486,8459,8459,8406,8417,8425,8438,8446,8446,8446,8452,8442,8385,8415,8427,8447,8407,8407,8389,8402
White magic staff,6400,6400,6400,6400,6400,6400,6400,6400,6400,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6597,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900
Wizard book,310,310,298,298,298,298,298,298,298,298,298,298,298,294,294,294,294,294,294,294,294,294,292,292,292,292,292,292,292,292,292,285,285,285,285,285,285,285,285,285,285,282,282,282,282,282,282,282,282,278,278,278,278,278,278,278,278,278,281,281,281,281,281,281,281,281,281,281,281,285,285,285,285,285,285,285,285,285,285,285,287,287,287,287,287,287,287,287,287,287,287,282,282,282,282,282,282,282,282,282,282,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,268,268,268,268,268,268,268,268,268,268,268,268,270,270,270,270,270,270,270,270,270,270,270,271,271,271,271,271,271,271,271,271,271,271,271,273,273,273,273,273,273,273,273,273,273,273,278,278,278,278,278,278,278,278,278,278,274,274
Wizard wand,407,407,407,407,419,419,419,419,419,419,419,419,425,425,425,425,425,425,425,428,428,428,428,428,428,428,434,434,434,434,434,434,434,434,439,439,439,439,439,439,439,439,439,447,447,447,447,447,447,447,461,461,461,461,461,461,461,461,474,474,474,474,474,474,474,474,474,487,487,487,487,487,487,487,487,487,488,488,488,488,488,488,488,488,488,489,489,489,489,489,489,489,489,489,497,497,497,497,497,497,497,497,497,507,507,507,507,507,507,507,507,507,524,524,524,524,524,524,524,524,524,501,501,501,501,501,501,501,501,501,501,518,518,518,518,518,518,518,518,518,539,539,539,539,539,539,539,539,556,556,556,556,556,556,556,556,556,556,571,571,571,571,571,571,571,571,571,572,572,572,572,572,572,572,572,596,596,596,596,596
Wolf staff,255353,255353,255353,255353,255353,255353,255353,267753,267753,267753,267753,267753,267753,267753,267753,280888,280888,280888,280888,280888,280888,280888,280888,280888,294880,294880,294880,294880,294880,294880,294880,294880,294880,309388,309388,309388,309388,309388,309388,309388,309388,324525,324525,324525,324525,324525,324525,324525,324525,324525,340576,340576,340576,340576,340576,340576,340576,340576,357479,357479,357479,357479,357479,357479,357479,357479,357479,357479,375219,375219,375219,375219,375219,375219,375219,375219,375219,393372,393372,393372,393372,393372,393372,393372,393372,393372,393372,393372,412277,412277,412277,412277,412277,412277,412277,412277,412277,432674,432674,432674,432674,432674,432674,432674,432674,432674,432674,454113,454113,454113,454113,454113,454113,454113,454113,454113,454113,476370,476370,476370,476370,476370,476370,476370,476370,476370,476370,476370,497559,497559,497559,497559,497559,497559,497559,497559,497559,497559,497559,514153,514153,514153,514153,514153,514153,514153,514153,514153,514153,514153,514153,515757,515757,515757,515757,515757,515757,515757,515757,515757,515757,515757,515757,515757,495325,495325,495325,495325,495325,495325,495325,495325,495325,495325,495325,486617,486617,486617,486617,486617
Zamorak crozier,260213,260213,260213,260213,272751,272751,272751,272751,272751,272751,272751,272751,286048,286048,286048,286048,286048,286048,286048,286048,286048,299888,299888,299888,299888,299888,299888,299888,299888,314532,314532,314532,314532,314532,314532,314532,314532,314532,329901,329901,329901,329901,329901,329901,329901,329901,345916,345916,345916,345916,345916,345916,345916,345916,345916,362701,362701,362701,362701,362701,362701,362701,362701,362701,379783,379783,379783,379783,379783,379783,379783,379783,379783,398379,398379,398379,398379,398379,398379,398379,398379,398379,398379,398379,417852,417852,417852,417852,417852,417852,417852,417852,438368,438368,438368,438368,438368,438368,438368,438368,438368,459982,459982,459982,459982,459982,459982,459982,459982,459982,459982,459982,481821,481821,481821,481821,481821,481821,481821,481821,481821,493985,493985,493985,493985,493985,493985,493985,493985,493985,493985,493985,507598,507598,507598,507598,507598,507598,507598,507598,507598,507598,507598,507598,513635,513635,513635,513635,513635,513635,513635,513635,513635,513635,513635,498796,498796,498796,498796,498796,498796,498796,498796,498796,498796,498796,498796,488944,488944,488944,488944,488944,488944,488944,488944,488944,488944,488944,488944,488794
Zuriel's staff,9300931,9300931,9300931,9300931,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8859944,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,8943505,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9022828,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037
