Godsword blade,523188,523188,523188,523188,523188,523188,523188,523188,523188,523188,523188,523188,523188,523188,523188,523188,523188,523188,523188,519477,519477,519477,519477,519477,519477,519477,519477,519477,519477,519477,519477,519477,519477,519477,519477,519477,519477,519477,521281,521281,521281,521281,521281,521281,521281,521281,521281,521281,521281,521281,521281,521281,521281,521281,521281,509938,509938,509938,509938,509938,509938,509938,509938,509938,509938,509938,509938,509938,509938,509938,509938,509938,509938,509938,498129,498129,498129,498129,498129,498129,498129,498129,498129,498129,498129,498129,498129,498129,498129,498129,498129,498129,498129,498129,498129,498129,498129,498129,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,500665,496824,496824,496824,496824,496824,496824,496824,496824,496824,496824,496824,496824,496824,496824,496824,496824,496824,496824,496824,496824,496824,496824,496824,496824,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,515343,523158,523158,523158,523158,523158,523158
Godsword shard 1,149950,149466,149466,149466,148056,148056,148056,149029,149029,147566,147566,146737,146737,146737,146923,146923,148717,148717,149212,149212,148520,148520,148520,147426,147426,148534,148534,147948,147948,148952,148952,148338,148338,148338,150865,150865,150865,148689,148689,150359,150359,150359,150199,150199,149531,149531,147742,147742,148598,148598,148274,148274,146402,146402,147267,147267,148488,148488,148323,148323,147906,147906,147906,148426,148426,148998,148998,149182,149182,149182,148957,148957,147835,147835,148397,148397,148329,148329,148329,148476,148476,148930,148930,148496,148496,148036,148036,148654,148654,149145,149145,149467,149467,149467,149209,149209,149209,147957,147957,148467,148467,148467,148061,148061,148061,149031,149031,148889,148889,148889,148443,148443,148443,147226,147226,147226,146829,146829,146778,146778,146778,146729,146729,147601,147601,147601,147933,147933,147933,147744,147744,147744,148565,148565,148565,149393,149393,149393,149683,149683,149683,150088,150088,150088,150088,149585,149585,149585,150638,150638,150638,151313,151313,151313,151313,150382,150382,150382,150071,150071,150071,149396,149396,149396,147750,147750,147750,148064,148064,148064,147677,147677,147677,147115,147115,147115,149274,149274,149274,150391
Godsword shard 2,149586,148944,148944,148944,147646,147646,148250,148250,149012,149012,146342,146342,146342,146457,146457,148845,148845,148884,148884,148884,148241,148241,148241,146969,146969,148491,148491,148411,148411,149040,149040,148124,148124,148124,149804,149804,149804,148239,148239,149880,149880,149880,150168,150168,149326,149326,146993,146993,148118,148118,148118,147550,147550,146009,146009,147951,147951,147951,148283,148283,147038,147038,147038,148029,148029,148636,148636,148636,149055,149055,149055,148770,148770,148149,148149,148149,148930,148930,148930,148989,148989,149222,149222,148910,148910,147854,147854,147815,147815,149008,149008,149253,149253,149253,148875,148875,148875,147499,147499,148673,148673,148673,147536,147536,147536,149112,149112,149075,149075,149075,148584,148584,148584,147098,147098,147098,146405,146405,146405,146793,146793,146607,146607,147559,147559,147559,147948,147948,147948,148174,148174,148174,148859,148859,148859,149869,149869,149869,150100,150100,150100,149832,149832,149832,150080,150080,150080,151437,151437,151437,150984,150984,150984,150984,151679,151679,151679,150616,150616,150616,150616,149981,149981,149981,148582,148582,148582,148591,148591,148591,148591,147560,147560,147560,147951,147951,147951,149843,149843,149843
Godsword shard 3,149472,148890,148890,148890,147788,147788,147788,148764,148764,147398,147398,145517,145517,146767,146767,148748,148748,148748,148659,148659,148242,148242,148242,147486,147486,148853,148853,148133,148133,148744,148744,147942,147942,147942,150675,150675,150675,148528,148528,150334,150334,150334,149962,149962,148133,148133,146450,146450,147006,147006,147006,147777,147777,146077,146077,148581,148581,148581,148533,148533,146747,146747,146747,147930,147930,148351,148351,149581,149581,149581,149043,149043,148215,148215,149377,149377,149286,149286,149286,149584,149584,149584,149880,149880,149880,148784,148784,148784,148110,148110,148735,148735,148735,149195,149195,148805,148805,148805,148234,148234,147184,147184,147962,147962,147962,149514,149514,149330,149330,149330,148732,148732,148732,147289,147289,147289,146419,146419,146895,146895,146895,146723,146723,147164,147164,147164,147734,147734,147734,147606,147606,147606,148802,148802,148802,149319,149319,149319,150281,150281,150281,149030,149030,149030,149030,149737,149737,149737,150970,150970,150970,151241,151241,151241,151241,151028,151028,151028,150545,150545,150545,149817,149817,149817,148901,148901,148901,149268,149268,149268,149268,147926,147926,147926,147926,148333,148333,148333,149756,149756
Godsword shards,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,301088,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001,311001
Guthan's warspear,2447992,2447992,2447992,2447992,2483004,2483004,2483004,2483004,2483004,2483004,2489544,2489544,2489544,2489544,2489544,2489544,2489544,2480292,2480292,2480292,2480292,2480292,2480292,2480292,2453749,2453749,2453749,2453749,2453749,2453749,2453749,2362990,2362990,2362990,2362990,2362990,2362990,2362990,2362990,2300756,2300756,2300756,2300756,2300756,2300756,2300756,2191539,2191539,2191539,2191539,2191539,2191539,2191539,2093196,2093196,2093196,2093196,2093196,2093196,1996104,1996104,1996104,1996104,1996104,1996104,1996104,1996104,1907712,1907712,1907712,1907712,1907712,1907712,1907712,1907712,1821959,1821959,1821959,1821959,1821959,1821959,1794254,1794254,1794254,1794254,1794254,1794254,1794254,1782725,1782725,1782725,1782725,1782725,1782725,1782725,1801684,1801684,1801684,1801684,1801684,1801684,1801684,1766718,1766718,1766718,1766718,1766718,1766718,1766718,1766718,1746907,1746907,1746907,1746907,1746907,1746907,1746907,1746907,1746907,1710474,1710474,1710474,1710474,1710474,1710474,1710474,1710474,1710474,1719975,1719975,1719975,1719975,1719975,1719975,1719975,1719975,1719975,1744530,1744530,1744530,1744530,1744530,1744530,1744530,1744530,1744530,1744530,1807582,1807582,1807582,1807582,1807582,1807582,1807582,1807582,1807582,1807582,1807582,1866041,1866041,1866041,1866041,1866041,1866041,1866041,1866041,1866041,1890996,1890996,1890996,1890996,1890996,1890996,1890996,1890996,1890996,1890996,1890996,1878681,1878681
Guthan's warspear (broken),864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,864302,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173,897173
Khopesh of Elidinis,205236515,199914393,199914393,199914393,199914393,199914393,199914393,199914393,199914393,199914393,199914393,199914393,199914393,206906212,206906212,206906212,206906212,206906212,206906212,206906212,206906212,206906212,206906212,206906212,216650392,216650392,216650392,216650392,216650392,216650392,216650392,216650392,216650392,216650392,226412606,226412606,226412606,226412606,226412606,226412606,226412606,226412606,226412606,236910763,236910763,236910763,236910763,236910763,236910763,236910763,236910763,236910763,247870568,247870568,247870568,247870568,247870568,247870568,247870568,247870568,247870568,259432379,259432379,259432379,259432379,259432379,259432379,259432379,259432379,259432379,259432379,259432379,259432379,269900331,269900331,269900331,269900331,269900331,269900331,269900331,269900331,269900331,269900331,279776537,279776537,279776537,279776537,279776537,279776537,279776537,279776537,279776537,279776537,292381149,292381149,292381149,292381149,292381149,292381149,292381149,292381149,292381149,292381149,306071869,306071869,306071869,306071869,306071869,306071869,306071869,306071869,306071869,306071869,306071869,313663318,313663318,313663318,313663318,313663318,313663318,313663318,313663318,313663318,313663318,313663318,313663318,328253863,328253863,328253863,328253863,328253863,328253863,328253863,328253863,328253863,328253863,328253863,328253863,338221843,338221843,338221843,338221843,338221843,338221843,338221843,338221843,338221843,338221843,338221843,338221843,338221843,338221843,326518134,326518134,326518134,326518134,326518134,326518134,326518134,326518134,326518134,326518134,326518134,326518134,326518134,326518134,338614503,338614503,338614503,338614503,338614503,338614503,338614503,338614503,338614503,338614503,338614503,338614503,338614503,350073096
Khopesh of Tumeken,189078351,189078351,189078351,189078351,184158614,184158614,184158614,184158614,184158614,184158614,184158614,184158614,184158614,184158614,184158614,185779692,185779692,185779692,185779692,185779692,185779692,185779692,185779692,185779692,185779692,185779692,189327781,189327781,189327781,189327781,189327781,189327781,189327781,189327781,189327781,189327781,198048054,198048054,198048054,198048054,198048054,198048054,198048054,198048054,207067405,207067405,207067405,207067405,207067405,207067405,207067405,207067405,216396673,216396673,216396673,216396673,216396673,216396673,216396673,216396673,226528023,226528023,226528023,226528023,226528023,226528023,226528023,226528023,226528023,226528023,226528023,237113568,237113568,237113568,237113568,237113568,237113568,237113568,237113568,237113568,237113568,247934491,247934491,247934491,247934491,247934491,247934491,247934491,259180238,259180238,259180238,259180238,259180238,259180238,259180238,259180238,271132816,271132816,271132816,271132816,271132816,271132816,271132816,271132816,271132816,271132816,278182010,278182010,278182010,278182010,278182010,278182010,278182010,278182010,278182010,278182010,275294694,275294694,275294694,275294694,275294694,275294694,275294694,275294694,275294694,275294694,275294694,275294694,273816912,273816912,273816912,273816912,273816912,273816912,273816912,273816912,273816912,273816912,273816912,273816912,273526045,273526045,273526045,273526045,273526045,273526045,273526045,273526045,273526045,273526045,273526045,273526045,284442259,284442259,284442259,284442259,284442259,284442259,284442259,284442259,284442259,284442259,284442259,284442259,296378300,296378300,296378300,296378300,296378300,296378300,296378300,296378300,296378300,296378300,296378300,296378300,302018564,302018564,302018564,302018564
Linza's hammer,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4336911,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4473318,4383415,4383415,4383415,4383415,4383415,4383415,4383415,4383415,4383415,4383415,4383415
Masuta's warspear,5398044,5398044,5188254,5188254,5188254,5188254,5188254,5188254,5191805,5191805,5191805,5191805,5191805,5191805,5433215,5433215,5433215,5433215,5433215,5433215,5691953,5691953,5691953,5691953,5691953,5953055,5953055,5953055,5953055,5953055,6227654,6227654,6227654,6227654,6227654,6227654,6519438,6519438,6519438,6519438,6519438,6519438,6813988,6813988,6813988,6813988,6813988,6813988,7107380,7107380,7107380,7107380,7107380,7107380,7158077,7158077,7158077,7158077,7158077,7158077,6842660,6842660,6842660,6842660,6842660,6512100,6512100,6512100,6512100,6512100,6512100,6359369,6359369,6359369,6359369,6359369,6359369,6081451,6081451,6081451,6081451,6039999,6039999,6039999,6306890,6306890,6306890,6600964,6600964,6600964,6600964,6912851,6912851,6912851,6912851,6912851,7175263,7175263,7175263,7175263,7175263,7175263,7093073,7093073,7093073,7093073,7093073,7093073,6902041,6902041,6902041,6902041,6902041,6902041,6780322,6780322,6780322,6780322,6780322,6780322,6780322,6495099,6495099,6495099,6495099,6495099,6495099,6183291,6183291,6183291,6183291,6183291,5875751,5875751,5875751,5875751,5875751,5875751,5581963,5581963,5581963,5581963,5581963,5320425,5320425,5320425,5320425,5320425,5065263,5065263,5065263,5065263,5065263,5065263,4827506,4827506,4827506,4827506,4827506,4672722,4672722,4672722,4672722,4672722,4672722,4812672,4812672,4812672,4812672,4812672,4812672,4937086,4937086,4937086,4937086,4937086,5166639,5166639,5166639,5166639
Necronium 2h greataxe,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,128517,128517,128517,128517,128517,128517,128517,123160,123160,123160,123160,123160,123160,123160,123160,123160,123160,117733,117733,117733,117733,117733,117733,117733,117733,117733,117733,117733,117733,117733,113218,113218,113218,113218,113218,113218,113218,113218,113218,113218,113218,113218,113218,108582,108582,108582,108582,108582,108582,108582,108582,108582,108582,108582,104074,104074,104074,104074,104074,104074,104074,104074,104074,104074,104074,104074,104074,99837,99837,99837,99837,99837,99837,99837,99837,99837,99837,99837,99837,99837,99837,99837,95693,95693,95693,95693,95693,95693,95693,95693,95693,95693,95693,95693,95693,95693,95693,95693,91695,91695,91695,91695,91695,91695,91695,91695,91695,91695,91695,91695,91695,91695,91695,91695,91695,91695,88198,88198,88198,88198,88198,88198,88198,88198,88198,88198,88198,88198,88198,88198,88198,88198,88198,88198,88198,84427,84427,84427,84427,84427,84427,84427,84427,84427,84427
Necronium 2h greataxe + 1,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,255092,255092,255092,255092,255092,255092
Necronium 2h greataxe + 2,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088,512088
Necronium 2h greataxe + 3,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389,1021389
Necronium 2h greataxe + 4,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2133340,2046973,2046973,2046973,2046973,1959302,1959302,1959302,1959302,1871035,1871035,1871035,1871035,1786281,1786281,1786281,1786281,1786281,1703726,1703726,1703726,1703726,1703726,1625649,1625649,1625649,1625649,1625649,1625649,1549307,1549307,1549307,1549307,1549307,1549307,1484098,1484098,1484098,1484098,1484098,1484098,1417229,1417229,1417229,1417229,1417229,1417229,1351868,1351868,1351868,1351868,1351868,1351868,1351868,1351868,1293299,1293299,1293299,1293299,1293299,1293299,1234763,1234763,1234763,1234763,1234763,1234763,1234763,1179212,1179212,1179212,1179212,1179212,1179212,1179212,1123728,1123728,1123728,1123728,1123728,1123728,1073892,1073892,1073892,1073892,1073892,1073892,1073892,1073892,1028366,1028366,1028366,1028366,1028366,1028366,1028366,1028366,1028366,982983,982983,982983,982983,982983,982983,982983,982983,982983,939530,939530,939530,939530,939530,939530,939530,939530,939530,896483,896483,896483,896483,896483,896483,896483,896483,896483,896483,856591,856591,856591,856591,856591,856591,856591,856591,856591,856591,856591,856591,817518,817518,817518,817518,817518,817518,817518,817518,817518
Necronium battleaxe,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,64599,64599,64599,64599,64599,64599,64599,64599,64599,64599,64599,64599,64599,64599,64599,64599,64599,64599,64599,63731,63731,63731,63731,63731,63731,63731,63731,63731,63731,63731,63731,63731,63731,63731,63731,63731,63731,63731,63731,63731,63731,63731,62285,62285,62285,62285,62285,62285,62285,62285,62285,62285,62285,62285,62285,62285,62285,62285,62285,62285,62285,62285,62285,62285,62285,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,60395,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,58417,56864,56864,56864,56864,56864,56864,56864,56864,56864,56864,56864,56864,56864,56864,56864,56864,56864,56864,56864,56864,56864
Necronium battleaxe + 1,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340
Necronium battleaxe + 2,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680,266680
Necronium battleaxe + 3,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340,533340
Necronium battleaxe + 4,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1066680,1033664,1033664,1033664,1033664,1033664,1033664,1033664,1033664,1033664,1033664,986866,986866,986866,986866,986866,986866,986866,986866,986866,986866,986866,986866,986866,941571,941571,941571,941571,941571,941571,941571,941571,941571,941571,941571,941571,941571,941571,898383,898383,898383,898383,898383,898383,898383,898383,898383,898383,898383,898383,898383,898383,898383,898383,858583,858583,858583,858583,858583,858583,858583,858583,858583,858583,858583,858583,858583,858583,858583,858583,858583,858583,819015,819015,819015,819015,819015,819015,819015,819015,819015,819015,819015,819015,819015,819015,819015,819015,819015,819015,819015,782214,782214,782214,782214,782214,782214,782214,782214,782214,782214,782214,782214,782214,782214,782214,782214,782214,782214,782214,782214,747088,747088,747088,747088,747088,747088,747088,747088,747088,747088,747088,747088,747088,747088,747088,747088,747088,747088,747088,747088,747088,747088,713833,713833,713833,713833,713833,713833,713833,713833,713833
Necronium off hand battleaxe,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,66680,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,64130,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,62159,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547,59547
Necronium off hand battleaxe + 1,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340,133340
