Steam battlestaff,19853,19853,19853,19853,19853,19825,19825,19825,19825,19825,19825,19181,19181,19181,19181,19181,18820,18820,18820,18820,18820,18820,18078,18078,18078,18078,18078,18078,17313,17313,17313,17313,17313,17313,16544,16544,16544,16544,16544,16544,15838,15838,15838,15838,15838,15838,15426,15426,15426,15426,15426,15426,15426,15917,15917,15917,15917,15917,15917,15917,16661,16661,16661,16661,16661,16661,16661,17269,17269,17269,17269,17269,17269,17269,17936,17936,17936,17936,17936,17936,17860,17860,17860,17860,17860,17860,17860,17860,18514,18514,18514,18514,18514,18514,18514,18514,19085,19085,19085,19085,19085,19085,19085,19252,19252,19252,19252,19252,19252,19252,19421,19421,19421,19421,19421,19421,19421,19646,19646,19646,19646,19646,19646,19646,19646,19770,19770,19770,19770,19770,19770,19770,19770,20678,20678,20678,20678,20678,20678,20678,20943,20943,20943,20943,20943,20943,20943,20943,20253,20253,20253,20253,20253,20253,20253,19325,19325,19325,19325,19325,19325,19325,19325,19325,18538,18538,18538,18538,18538,18538,18538,18121,18121,18121,18121,18121,18121,17383,17383,17383
Teacher wand,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1507659,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158,1567158
Toktz-mej-tal,194705,194705,194705,194705,194705,194705,204107,204107,204107,204107,204107,204107,204107,204107,213626,213626,213626,213626,213626,213626,213626,213626,222736,222736,222736,222736,222736,222736,222736,222736,222736,219156,219156,219156,219156,219156,219156,219156,219156,219156,219156,211945,211945,211945,211945,211945,211945,211945,207280,207280,207280,207280,207280,207280,207280,207280,198552,198552,198552,198552,198552,198552,198552,198552,190379,190379,190379,190379,190379,190379,190379,182550,182550,182550,182550,182550,182550,182550,182550,174964,174964,174964,174964,174964,174964,174964,167760,167760,167760,167760,167760,167760,167760,161035,161035,161035,161035,161035,161035,161035,154569,154569,154569,154569,154569,154569,154569,154569,148645,148645,148645,148645,148645,148645,148645,148645,142712,142712,142712,142712,142712,142712,142712,142712,136984,136984,136984,136984,136984,136984,136984,136984,136984,131492,131492,131492,131492,131492,131492,131492,126233,126233,126233,126233,126233,126233,126233,126233,126233,126233,120946,120946,120946,120946,120946,120946,120946,120946,120946,116399,116399,116399,116399,116399,116399,116399,116399,116399,116399,111796,111796,111796,111796,111796,111796,111796,111796,111796,107441,107441
Virtus book,2846431,2861201,2861201,2861201,2992025,2992025,2992025,3087953,3087953,3087953,3234286,3234286,3234286,3383925,3383925,3383925,3544425,3544425,3544425,3704888,3704888,3704888,3704888,3889901,3889901,3889901,3889901,4027758,4027758,4027758,3849811,3849811,3849811,3676903,3676903,3676903,3508207,3508207,3508207,3346123,3346123,3346123,3192943,3192943,3192943,3192943,3096115,3096115,3096115,3096115,3041850,3041850,3041850,3041850,3057036,3057036,3057036,3057036,3020131,3020131,3020131,3020131,3010887,3010887,3010887,3010887,3010887,3036184,3036184,3036184,3036184,3106406,3106406,3106406,3106406,3106406,3168689,3168689,3168689,3168689,3224177,3224177,3224177,3224177,3224177,3374890,3374890,3374890,3374890,3530139,3530139,3530139,3530139,3695334,3695334,3695334,3695334,3867158,3867158,3867158,3867158,3982942,3982942,3982942,3982942,4101239,4101239,4101239,4101239,4101239,4229983,4229983,4229983,4229983,4229983,4242686,4242686,4242686,4242686,4242686,4035936,4035936,4035936,4035936,3848611,3848611,3848611,3848611,3848611,3769038,3769038,3769038,3769038,3769038,3655362,3655362,3655362,3655362,3655362,3669628,3669628,3669628,3669628,3746256,3746256,3746256,3746256,3797616,3797616,3797616,3797616,3797616,3843113,3843113,3843113,3757302,3757302,3757302,3757302,3757302,3895431,3895431,3895431,3895431,4005836,4005836,4005836,4005836,4005836,3955971,3955971,3955971,3955971,3899576,3899576,3899576,3899576,3753598,3753598,3753598
Virtus wand,3440840,3512925,3512925,3649854,3649854,3649854,3813027,3813027,3813027,3978160,3978160,4142980,4142980,4142980,4285951,4285951,4424983,4424983,4424983,4507011,4507011,4507011,4596496,4596496,4596496,4562844,4562844,4562844,4410017,4410017,4410017,4190459,4190459,4190459,3980936,3980936,3980936,3800224,3800224,3800224,3616479,3616479,3616479,3435655,3435655,3435655,3278058,3278058,3278058,3133742,3133742,3133742,3026680,3026680,3026680,3119639,3119639,3119639,3210760,3210760,3210760,3210760,3349262,3349262,3349262,3349262,3482796,3482796,3482796,3555913,3555913,3555913,3555913,3545617,3545617,3545617,3545617,3546585,3546585,3546585,3643597,3643597,3643597,3643597,3802133,3802133,3802133,3946803,3946803,3946803,3946803,4132069,4132069,4132069,4295742,4295742,4295742,4484893,4484893,4484893,4484893,4613319,4613319,4613319,4613319,4626782,4626782,4626782,4626782,4744285,4744285,4744285,4744285,4712118,4712118,4712118,4712118,4685073,4685073,4685073,4685073,4496674,4496674,4496674,4496674,4401529,4401529,4401529,4401529,4385262,4385262,4385262,4385262,4268002,4268002,4268002,4166464,4166464,4166464,4166464,4136565,4136565,4136565,4136565,4214200,4214200,4214200,4214200,4305092,4305092,4305092,4305092,4192725,4192725,4192725,4144621,4144621,4144621,4144621,4302390,4302390,4302390,4338026,4338026,4338026,4338026,4346352,4346352,4346352,4453649,4453649,4453649,4599288,4599288,4599288,4524247,4524247,4524247,4412783,4412783
Wand of the Cywir elders,10754406,10802416,10802416,10802416,11260588,11260588,11260588,11806873,11806873,11806873,12316706,12316706,12316706,12733509,12733509,13119233,13119233,13119233,13392284,13392284,13392284,13755503,13755503,13755503,14291152,14291152,14291152,14291152,14221718,14221718,14221718,13550092,13550092,13550092,12872587,12872587,12872587,12329506,12329506,12329506,11823893,11823893,11823893,11686145,11686145,11686145,11686145,11497067,11497067,11497067,11355422,11355422,11355422,11211177,11211177,11211177,11211177,11072963,11072963,11072963,11205608,11205608,11205608,11553691,11553691,11553691,12059066,12059066,12059066,12561337,12561337,12561337,12561337,13127274,13127274,13127274,13127274,13235216,13235216,13235216,13235216,13473200,13473200,13473200,13473200,13774249,13774249,13774249,13774249,14121443,14121443,14121443,14121443,13843810,13843810,13843810,13843810,13862340,13862340,13862340,13862340,13981411,13981411,13981411,13981411,14225333,14225333,14225333,14225333,14500972,14500972,14500972,14500972,14233093,14233093,14233093,14233093,13727971,13727971,13727971,13727971,13353225,13353225,13353225,13353225,13353225,12779484,12779484,12779484,12200287,12200287,12200287,11638432,11638432,11638432,11638432,11084492,11084492,11084492,11084492,10777941,10777941,10777941,10777941,11160497,11160497,11160497,11160497,11384184,11384184,11384184,11490803,11490803,11490803,11490803,11390311,11390311,11390311,11390311,11548127,11548127,11548127,11762810,11762810,11762810,11762810,11745959,11745959,11745959,12098858,12098858,12098858,12515834,12515834,12515834,12923508,12923508,12923508,13359569,13359569
Wand of the praesul,797203386,797203386,797203386,797203386,797203386,797203386,797203386,797203386,797203386,797203386,797203386,797203386,820729697,820729697,820729697,820729697,820729697,820729697,820729697,820729697,820729697,820729697,820729697,820729697,820729697,842478077,842478077,842478077,842478077,842478077,842478077,842478077,842478077,842478077,842478077,842478077,842478077,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,800495382,792866806,792866806,792866806,792866806,792866806,792866806,792866806,792866806,792866806,792866806,792866806,792866806,792866806,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,787697730,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,781124604,753121476,753121476,753121476,753121476,753121476,753121476,753121476,753121476,753121476,753121476,753121476,753121476,753121476,753121476,734060300,734060300,734060300,734060300,734060300,734060300,734060300,734060300,734060300,734060300,734060300,734060300,734060300,734060300,718177655,718177655,718177655,718177655,718177655,718177655,718177655,718177655,718177655,718177655,718177655,718177655,718177655,718177655,718177655,696209147,696209147,696209147,696209147,696209147,696209147,696209147,696209147,696209147,696209147,696209147,696209147,696209147,696209147,696209147,662969145,662969145,662969145,662969145,662969145,662969145,662969145,662969145,662969145,662969145,662969145,662969145,662969145,662969145,660613121,660613121,660613121,660613121,660613121,660613121,660613121,660613121,660613121,660613121,660613121,660613121,660613121
Wand of treachery,59715,59715,60912,60912,60912,60912,60912,60912,61153,61153,61153,61153,61153,61153,60655,60655,60655,60655,60655,60946,60946,60946,60946,60946,58519,58519,58519,58519,58519,56861,56861,56861,56861,56861,56861,55676,55676,55676,55676,55676,55676,55676,56234,56234,56234,56234,56234,56234,55522,55522,55522,55522,55522,55522,55522,56298,56298,56298,56298,56298,56298,56298,55094,55094,55094,55094,55094,55094,54468,54468,54468,54468,54468,54468,54468,54722,54722,54722,54722,54722,54722,54722,55620,55620,55620,55620,55620,55620,55620,56758,56758,56758,56758,56758,56758,56758,57431,57431,57431,57431,57431,57431,57461,57461,57461,57461,57461,57461,57461,58526,58526,58526,58526,58526,58526,58585,58585,58585,58585,58585,58585,58585,57736,57736,57736,57736,57736,57736,57736,57736,55816,55816,55816,55816,55816,55816,55816,53661,53661,53661,53661,53661,53001,53001,53001,53001,53001,53001,53001,51964,51964,51964,51964,51964,51964,50312,50312,50312,50312,50312,50312,50312,50312,48523,48523,48523,48523,48523,48523,47492,47492,47492,47492,47492,47492,47719,47719,47719,47719,47719
Water battlestaff,8423,8371,8390,8409,8454,8454,8467,8545,8539,8464,8443,8410,8445,8445,8416,8426,8467,8405,8249,8374,8390,8389,8373,8437,8502,8336,8360,8431,8434,8428,8366,8350,8328,8337,8336,8284,8284,8311,8311,8319,8337,8358,8331,8301,8317,8317,8298,8474,8448,8338,8432,8427,8395,8398,8398,8402,8391,8365,8387,8355,8340,8350,8405,8405,8368,8388,8376,8346,8413,8397,8390,8394,8354,8354,8385,8399,8390,8373,8371,8474,8458,8486,8459,8459,8406,8417,8425,8438,8446,8446,8446,8452,8442,8385,8415,8427,8447,8407,8407,8389,8402,8387,8425,8420,8441,8467,8471,8511,8452,8433,8443,8435,8435,8427,8400,8382,8405,8378,8386,8440,8350,8393,8396,8402,8402,8368,8405,8382,8379,8412,8426,8426,8324,8324,8419,8403,8420,8433,8437,8422,8412,8386,8402,8402,8444,8431,8431,8577,8489,8501,8540,8515,8408,8360,8369,8371,8384,8384,8391,8410,8410,8392,8429,8450,8446,8391,8380,8391,8391,8382,8384,8368,8375,8384,8383,8370,8356,8352,8334,8270
White magic staff,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6754,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6850,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880,6880
Wizard book,285,287,287,287,287,287,287,287,287,287,287,287,282,282,282,282,282,282,282,282,282,282,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,276,268,268,268,268,268,268,268,268,268,268,268,268,270,270,270,270,270,270,270,270,270,270,270,271,271,271,271,271,271,271,271,271,271,271,271,273,273,273,273,273,273,273,273,273,273,273,278,278,278,278,278,278,278,278,278,278,274,274,274,274,274,274,274,274,274,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,266,262,262,262,262,262,262,262,262,262,262,262,262,266,266,266,266,266,266,266,266,266,266,267,267,267,267,267,267,267,267,267,267,264,264,264,264,264,264,264,264,264,264,269,269,269,269,269,269,269,269,269,269
Wizard wand,488,488,488,488,488,488,489,489,489,489,489,489,489,489,489,497,497,497,497,497,497,497,497,497,507,507,507,507,507,507,507,507,507,524,524,524,524,524,524,524,524,524,501,501,501,501,501,501,501,501,501,501,518,518,518,518,518,518,518,518,518,539,539,539,539,539,539,539,539,556,556,556,556,556,556,556,556,556,556,571,571,571,571,571,571,571,571,571,572,572,572,572,572,572,572,572,596,596,596,596,596,596,596,605,605,605,605,605,605,605,605,597,597,597,597,597,597,597,597,597,617,617,617,617,617,617,617,617,617,617,627,627,627,627,627,627,627,627,627,627,656,656,656,656,656,656,656,656,668,668,668,668,668,668,668,679,679,679,679,679,679,679,679,679,679,701,701,701,701,701,701,701,701,701,711,711,711,711,711,711
Wolf staff,393372,393372,393372,393372,393372,393372,393372,393372,393372,412277,412277,412277,412277,412277,412277,412277,412277,412277,432674,432674,432674,432674,432674,432674,432674,432674,432674,432674,454113,454113,454113,454113,454113,454113,454113,454113,454113,454113,476370,476370,476370,476370,476370,476370,476370,476370,476370,476370,476370,497559,497559,497559,497559,497559,497559,497559,497559,497559,497559,497559,514153,514153,514153,514153,514153,514153,514153,514153,514153,514153,514153,514153,515757,515757,515757,515757,515757,515757,515757,515757,515757,515757,515757,515757,515757,495325,495325,495325,495325,495325,495325,495325,495325,495325,495325,495325,486617,486617,486617,486617,486617,486617,486617,486617,486617,486617,486617,486617,487583,487583,487583,487583,487583,487583,487583,487583,487583,487583,487583,487583,487583,492217,492217,492217,492217,492217,492217,492217,492217,492217,492217,492217,492217,492217,492217,492217,505785,505785,505785,505785,505785,505785,505785,505785,505785,505785,505785,505785,505785,522153,522153,522153,522153,522153,522153,522153,522153,522153,522153,522153,522153,522153,522153,522153,536485,536485,536485,536485,536485,536485,536485,536485,536485,536485,536485,529882,529882,529882,529882,529882
Zamorak crozier,398379,398379,398379,398379,398379,417852,417852,417852,417852,417852,417852,417852,417852,438368,438368,438368,438368,438368,438368,438368,438368,438368,459982,459982,459982,459982,459982,459982,459982,459982,459982,459982,459982,481821,481821,481821,481821,481821,481821,481821,481821,481821,493985,493985,493985,493985,493985,493985,493985,493985,493985,493985,493985,507598,507598,507598,507598,507598,507598,507598,507598,507598,507598,507598,507598,513635,513635,513635,513635,513635,513635,513635,513635,513635,513635,513635,498796,498796,498796,498796,498796,498796,498796,498796,498796,498796,498796,498796,488944,488944,488944,488944,488944,488944,488944,488944,488944,488944,488944,488944,488794,488794,488794,488794,488794,488794,488794,488794,488794,488794,488794,488794,495632,495632,495632,495632,495632,495632,495632,495632,495632,495632,495632,495632,495632,495632,504845,504845,504845,504845,504845,504845,504845,504845,504845,504845,504845,504845,512538,512538,512538,512538,512538,512538,512538,512538,512538,512538,512538,512538,512538,521354,521354,521354,521354,521354,521354,521354,521354,521354,521354,521354,521354,521354,522911,522911,522911,522911,522911,522911,522911,522911,522911,522911,522911,522911,531586,531586,531586,531586
Zuriel's staff,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9426994,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,9840142,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,10255169,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9970707,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9474471,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9022037,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9249375,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,9663412,10041827,10041827,10041827,10041827,10041827,10041827,10041827,10041827,10041827,10041827,10041827,10041827,10041827,10041827,10041827,10041827,10041827,10041827,10041827,10041827,10041827
